gift_id,price
GF_32039,179.65939825225104
GF_32196,203.7209427607877
GF_32193,198.43577937790462
GF_32200,255.08818648562635
GF_32279,26.43964872802212
GF_32731,88.42942472635514
GF_32728,90.76231334154625
GF_32622,200.0171129621662
GF_32520,189.26224179816234
GF_32669,172.13308451453105
GF_32409,100.29851348440161
GF_32408,101.00964123957601
GF_32364,163.78480135457784
GF_32477,198.4006408795654
GF_32985,115.33886615345398
GF_33013,66.4076340934621
GF_33365,192.2677067781538
GF_33370,209.08571113354117
GF_33372,209.1693764217797
GF_33280,71.05842129901612
GF_33141,170.02448924591476
GF_33374,176.85380179143687
GF_33176,192.69538867499114
GF_33375,201.7714459254974
GF_33344,224.47596342451385
GF_33594,271.6586254250951
GF_33600,318.3050928561614
GF_29455,141.53671913147048
GF_29424,172.52492015123903
GF_29418,178.4494926674335
GF_29396,121.1312096044353
GF_29483,73.1682172577116
GF_29542,118.41957539333885
GF_29481,73.49965005540525
GF_29518,109.85577902462728
GF_29561,170.72249917437546
GF_29540,120.57227440071756
GF_29505,117.22216823016663
GF_29557,37.098730982418374
GF_29704,174.43520445981574
GF_29698,174.32850922981163
GF_29631,113.3520831184494
GF_29600,180.01871510066007
GF_29589,101.8003201816125
GF_29663,141.67685401897938
GF_29777,173.69710436994774
GF_29819,131.39012793010022
GF_29870,59.54222633997142
GF_29886,201.25534901903927
GF_29920,174.41474781877855
GF_29887,201.19742898832442
GF_29930,111.30470765701762
GF_33702,196.00381104306086
GF_33698,244.38854032084697
GF_33751,276.4736096619941
GF_33754,274.04096837196875
GF_33766,70.65767704676603
GF_33794,54.23332485654532
GF_29363,-48.34871667050368
GF_29373,-50.48209993602643
GF_29371,-49.886812242282076
GF_29200,165.918935339808
GF_29295,187.79762430016842
GF_29340,286.7925699029673
GF_30907,53.15441449114678
GF_31040,164.01377268666425
GF_31068,196.7789275847822
GF_31088,173.20372248070402
GF_30953,165.3576773775129
GF_31041,180.86341501808903
GF_31042,177.4043005617914
GF_31000,214.49221505706703
GF_31126,171.30059092435323
GF_31164,80.3497050180398
GF_31219,125.28118159755331
GF_31258,109.79229424797882
GF_31264,137.50914929577652
GF_31340,262.4826333660536
GF_31438,184.26965214681184
GF_31462,154.9847468501
GF_31475,146.7279277153948
GF_31432,148.67914124932395
GF_31772,171.39916987093983
GF_31973,162.58068806304698
GF_31751,147.13690058265263
GF_31992,158.9413839989371
GF_31969,167.83532347150611
GF_32075,195.67164028532466
GF_32178,178.63605706186075
GF_31898,198.31155248690834
GF_31921,191.2131339665009
GF_32288,173.85600314024168
GF_32295,168.84913524123783
GF_32468,174.18445337059853
GF_32752,79.55779277634986
GF_32645,133.30509107193348
GF_32433,189.11525574891516
GF_32599,229.02319465103744
GF_32664,123.44259846380703
GF_32587,170.74653332772823
GF_32614,184.28630190669026
GF_32715,42.552494278439326
GF_32508,192.31110932180127
GF_32682,125.25058957131012
GF_32694,127.44258686718592
GF_32534,114.78001824018543
GF_32870,99.99719739327293
GF_32258,11.952488775898814
GF_32249,12.563863856238868
GF_32230,86.94230048905933
GF_32912,111.70145074294328
GF_32992,131.45742338581488
GF_32999,127.8181193217049
GF_32847,166.30539498916943
GF_32791,223.49990751786748
GF_32782,271.5853234032313
GF_33492,260.29493762634
GF_33493,260.146922791719
GF_33515,77.52724618675495
GF_33253,132.28339867577574
GF_33298,132.01730323714708
GF_33293,136.09745064471258
GF_33216,176.48735196680798
GF_33121,237.56793832218102
GF_33119,238.30481133487888
GF_33592,107.69231143936986
GF_33634,128.9309822821417
GF_33632,133.78017747559647
GF_30025,183.82881420130724
GF_30061,220.25247446880695
GF_30009,161.58509585561296
GF_30090,216.48863930108382
GF_30112,166.91112586837505
GF_30262,202.76809488253463
GF_30251,147.35159681681887
GF_30297,109.88050454838697
GF_30283,153.51042275900147
GF_30333,142.85315205032384
GF_30315,193.2033963498625
GF_30320,198.4465383362529
GF_30542,120.69310352899481
GF_30599,204.88208494089997
GF_30590,151.84862508764058
GF_30503,198.88573511441865
GF_30516,196.00582096527
GF_30701,210.84004376549944
GF_30621,197.9992591567564
GF_30502,198.47063702848652
GF_30655,199.09916049155441
GF_30562,130.8512343677512
GF_30454,154.74760512795808
GF_30567,129.22304399206666
GF_30354,211.7933695693705
GF_30714,143.12861529789643
GF_30759,185.81538791875766
GF_30710,63.83467213000313
GF_30805,173.61998727069192
GF_30779,168.35296230549864
GF_30744,196.98235602953804
GF_30845,90.4777666584406
GF_30836,94.83785634865285
GF_31370,205.7675570200862
GF_31371,204.5673237616693
GF_31374,201.5812274220188
GF_31429,231.02885191414236
GF_31320,174.43560487689092
GF_31455,250.47204321383384
GF_31481,166.15927539062943
GF_31660,148.78889382997477
GF_31594,140.23682096371817
GF_31558,81.85270444364687
GF_31586,142.03234191587967
GF_31664,148.23543878034934
GF_31544,127.96106103576972
GF_31535,129.59890928238212
GF_31879,229.66093873933306
GF_31877,228.87081639198766
GF_31719,125.2758739934867
GF_32131,180.550970368457
GF_32048,156.49813719104407
GF_31958,254.80612374532785
GF_32222,185.13636036655487
GF_31946,276.7638440305628
GF_32346,116.68298898271098
GF_32703,165.0091396256015
GF_32358,133.60584083280855
GF_32350,140.15080430359058
GF_32281,159.1008618196248
GF_32484,193.38734346489377
GF_33018,230.1281287481276
GF_32953,226.35115142443038
GF_32814,120.54092972899878
GF_33527,113.93090469552885
GF_33319,299.6698840861042
GF_33364,192.3899763552513
GF_33483,249.88667040479544
GF_33167,116.47001908569848
GF_33368,209.15971855085166
GF_33343,224.27645807484566
GF_33345,224.202450657535
GF_33420,219.38460368680097
GF_33406,6.862631225039195
GF_33459,216.86312559290621
GF_33589,205.61335147204335
GF_29404,171.44986760409222
GF_29414,187.27908259362
GF_29393,97.50781242729533
GF_29517,110.88225219089952
GF_29523,105.27043872722322
GF_29544,117.21291261925421
GF_29472,153.518622214419
GF_29687,182.21337669897503
GF_29714,187.759200371352
GF_29696,179.38363928860247
GF_29702,179.8056799297047
GF_29736,157.55177239215152
GF_29743,118.80713708128428
GF_29751,139.1633140675217
GF_29771,106.57789577696713
GF_29760,21.180288975598046
GF_29659,146.71589669117463
GF_29593,244.2477302719451
GF_29584,187.37580286316927
GF_29784,181.7958195010841
GF_29823,222.4082056151414
GF_29811,162.02353680319675
GF_29953,74.12970580898809
GF_29978,51.88841401447144
GF_29957,73.09357477178776
GF_33740,262.41715042747614
GF_33741,260.8372222115785
GF_33764,70.50000434121705
GF_33774,73.30604475148516
GF_33784,-68.32529266947404
GF_33787,-5.235259623180696
GF_29350,224.42004523477073
GF_29213,266.52162866809954
GF_29239,80.71704278710422
GF_29261,202.70860088218762
GF_29286,173.97284357702262
GF_29291,184.35661646158314
GF_29271,179.11824638781172
GF_29297,187.21842399301954
GF_29280,178.44895127675665
GF_29292,187.88771910407462
GF_30881,58.86275227439694
GF_31049,173.36598579834504
GF_30914,176.7796118895481
GF_31084,175.21483616912928
GF_30957,163.83566919233016
GF_31083,174.69998540836315
GF_30989,201.04897602442912
GF_31142,162.01729862337572
GF_31133,165.07740238033682
GF_31106,221.52529635438646
GF_31119,103.58738329515086
GF_31220,123.95545040677871
GF_31230,115.46057079668537
GF_31266,138.13984011797265
GF_31292,218.6870141476394
GF_31298,229.87097537384466
GF_31295,241.71571464015602
GF_31323,253.8141848295395
GF_31345,258.29630376798605
GF_31353,106.83602857102028
GF_31820,291.25068983939343
GF_31825,184.64277802785625
GF_31730,151.76084516891547
GF_31981,161.37402528896234
GF_31743,148.44331603157138
GF_31731,152.17594325484777
GF_32081,193.99195939459287
GF_32156,81.6129361401363
GF_32305,166.558079270166
GF_31925,190.5599262420415
GF_32450,182.0615775478231
GF_32454,181.00292960835952
GF_32602,224.01632675203348
GF_32446,-49.094318104725744
GF_32403,103.5894635479317
GF_32424,160.52860818939837
GF_32389,191.11842106761088
GF_32753,78.820919763652
GF_32763,76.056845675933
GF_32746,83.24858735550708
GF_32340,222.98394873098084
GF_32651,129.29252156601058
GF_32695,126.88913181756072
GF_32697,125.36712363237802
GF_32714,43.105949328064526
GF_32594,134.0992175077498
GF_32866,103.77165726066846
GF_32896,146.3424504952584
GF_32898,144.6627696045266
GF_32889,150.35502000118117
GF_32903,121.58968860859329
GF_32913,111.20591572403293
GF_33046,145.0035392069209
GF_33037,154.59544997864577
GF_33064,153.32347914116383
GF_32832,51.40045836289585
GF_33511,79.23910185067791
GF_33437,87.22666060289566
GF_33226,138.86053691974917
GF_33311,128.45200659034754
GF_33283,138.67810676935903
GF_33264,129.8668447723461
GF_33273,75.60145945056308
GF_33309,128.87353419194744
GF_33256,131.48860563236292
GF_33498,182.35230614706813
GF_33291,136.5028908597169
GF_33533,176.52005854180356
GF_33248,133.37422138843056
GF_33503,174.72294947929873
GF_33261,130.18861969911188
GF_33211,178.18312024413535
GF_33083,246.1658481255078
GF_33097,243.8490468969124
GF_33077,246.48762305227365
GF_33084,245.6445678490739
GF_33085,245.42897511281
GF_33126,236.7409705055769
GF_33095,243.49186884169518
GF_33639,124.38747462885692
GF_33556,174.86980230672032
GF_30007,163.8697223110172
GF_30052,226.88753274349534
GF_30039,204.6006464295927
GF_29986,130.56924833187895
GF_30155,134.2527105629399
GF_30122,166.26211906726655
GF_30076,159.8199996566036
GF_30081,156.17103772156565
GF_30126,160.4186254807306
GF_30157,185.75727749972634
GF_30196,204.01585806757237
GF_30205,192.62419066193235
GF_30182,233.9501288318413
GF_30229,137.0497281077321
GF_30223,137.47125570933179
GF_30266,200.06194082553054
GF_30225,136.9242301753742
GF_30323,192.1750876324494
GF_30541,120.75102355970967
GF_30422,75.42692946367026
GF_30484,93.22347503522951
GF_30530,215.63566836506106
GF_30537,210.6802909811044
GF_30684,211.86305474471214
GF_30703,209.9133232740611
GF_30641,207.0921247302088
GF_30509,197.3701564449036
GF_30664,196.98186461262725
GF_30670,198.12788063625055
GF_30490,203.9987852039244
GF_30355,211.27208929293647
GF_30750,194.5915473836319
GF_30752,193.46532154252543
GF_30734,201.64170374425254
GF_30831,101.10930705245619
GF_30842,90.39410137020218
GF_30840,94.60617622579332
GF_30834,94.95369641008267
GF_30806,156.6911591008626
GF_30823,148.8869028765704
GF_31169,125.46662736298151
GF_31399,118.10154409837662
GF_31452,145.98430780417777
GF_31640,152.8690412375404
GF_31602,138.84674022656088
GF_31686,143.37015620029888
GF_31668,146.9515402336939
GF_31684,143.12881820651126
GF_31571,77.61811268579231
GF_31667,146.85178755885988
GF_31582,142.2801094253349
GF_31651,151.0735202853789
GF_31540,128.61426876022904
GF_31524,132.2310559220756
GF_31538,128.84594888308857
GF_31531,130.88280782903757
GF_31510,135.08522481370085
GF_31520,133.1996090576331
GF_31532,130.55137503134392
GF_31497,137.72380096906193
GF_31501,137.54361136124953
GF_31700,150.92294778684686
GF_31878,227.55474307214104
GF_31701,149.83855458985965
GF_31874,230.50866463860018
GF_32049,156.33403496982737
GF_32044,177.40051705437048
GF_32191,200.05754023792144
GF_32212,194.93450342829874
GF_31959,254.41034140125169
GF_32185,206.95002389299304
GF_32188,203.47482205009987
GF_32204,251.9347595694989
GF_32334,139.3202821470485
GF_32733,172.44652991105175
GF_32493,159.00402619768636
GF_32447,40.90692992833465
GF_32355,136.19615482838276
GF_32495,157.38226533766954
GF_33016,230.26005619615296
GF_33071,218.08619572089646
GF_33029,174.9535998994519
GF_32824,248.54863988809683
GF_33410,260.6429338519034
GF_33351,213.42246529432458
GF_33382,227.07374406008086
GF_33329,200.57963522452565
GF_33335,223.29017730777576
GF_33149,160.29392408581373
GF_33348,213.45464006751587
GF_33442,185.22328723979217
GF_33458,216.97896565433604
GF_33599,318.94221319402527
GF_33593,200.10504285030186
GF_29448,118.5347105122355
GF_29533,27.13745917393419
GF_29546,35.97292838724934
GF_29566,164.76639388167013
GF_29509,113.60538106832007
GF_29466,158.39999218106527
GF_29691,176.17103962543882
GF_29730,167.59768296335045
GF_29692,174.27576599844315
GF_29726,191.65288267593957
GF_29719,73.97644775875915
GF_29640,139.40742602489706
GF_29662,142.14987213562642
GF_29655,85.35998202964026
GF_29579,189.5510187728114
GF_29907,122.53236940657996
GF_29921,175.16799912771467
GF_29944,103.23773600105255
GF_29925,167.78847592375206
GF_29980,51.714653922326875
GF_33680,253.80376006984994
GF_33719,290.4170127763376
GF_33779,30.371520182373843
GF_29240,183.18840171035248
GF_29263,202.43508811520888
GF_29290,173.3421527548265
GF_29320,278.1474949526363
GF_29321,277.43636719746195
GF_29315,272.08519896562336
GF_30851,217.7737313722855
GF_30909,52.5752141839979
GF_30958,162.6257780629852
GF_31005,173.36597057706206
GF_31036,167.03204379950614
GF_30917,174.2472179246887
GF_30985,210.62186847898113
GF_30976,172.37362237353068
GF_31103,229.79177336001982
GF_31127,170.60555055577464
GF_31140,162.3551609367371
GF_31172,180.87249215796083
GF_31173,180.00369169723768
GF_31268,124.42988902979141
GF_31275,258.97411296954857
GF_31387,80.70546328134014
GF_31456,220.8667173067352
GF_31468,148.62320134239042
GF_31440,183.7741171279015
GF_31848,225.216272332453
GF_31742,148.34356335673715
GF_31769,172.36772300649727
GF_31782,169.07271077141633
GF_32308,165.37393339834455
GF_32292,173.11913012754388
GF_32527,186.2223420908245
GF_32613,40.16791497952818
GF_32601,226.92198615870592
GF_32766,75.40363795147368
GF_32642,217.73089593533336
GF_32758,77.87811188561818
GF_32769,75.06577563811231
GF_32662,123.7804607771684
GF_32388,193.3354696213721
GF_32589,138.48505245548552
GF_32582,175.07444824474914
GF_32586,171.24206834663858
GF_32578,178.9454324317186
GF_32552,145.88879071823965
GF_32533,57.83245542865018
GF_32571,190.1366392073353
GF_32868,101.77663095883884
GF_32774,-2.085805268159106
GF_32933,62.425729442433976
GF_32873,109.00213552194737
GF_32966,39.58948878369097
GF_33009,123.33253169913496
GF_33006,125.19563055293929
GF_32848,165.65218726471005
GF_32812,-1.4376458174305071
GF_32783,271.3536432803718
GF_33506,248.81326675538037
GF_33158,179.75583623879345
GF_33156,179.94568371753383
GF_33530,180.56480282091775
GF_33534,174.89829768178674
GF_33237,136.78507368494115
GF_33240,135.80043316278807
GF_33091,244.9495274804952
GF_33109,240.05849964292122
GF_33631,73.27498833212803
GF_33644,184.35423371538917
GF_33662,133.46433405283108
GF_33582,91.64440414408023
GF_33629,81.78923284721645
GF_33665,130.81610002654202
GF_30048,196.2440746200533
GF_30043,200.25664412597627
GF_30054,225.94472486546158
GF_30045,199.04998135189152
GF_29988,43.289779852697734
GF_30040,202.22592517028232
GF_30145,144.05085362468378
GF_30103,190.344546190105
GF_30159,183.42438888453523
GF_30161,217.162916618866
GF_30273,197.33969938193093
GF_30230,136.61854263520422
GF_30228,136.94997543289787
GF_30244,150.4953658620185
GF_30257,207.54328265867906
GF_30280,157.2076468538262
GF_30300,-15.789374595287882
GF_30435,84.13170636729376
GF_30647,202.51644230373273
GF_30685,211.1519269895378
GF_30645,204.34413802908557
GF_30704,209.79105369696373
GF_30705,208.34948244475925
GF_30478,148.7979293509203
GF_30447,158.6861672165703
GF_30487,86.95845384709378
GF_30560,132.30889300655133
GF_30561,131.1408345213257
GF_30528,217.99430223777574
GF_30452,156.95822416605176
GF_30519,194.72192241861455
GF_30574,125.87011172627103
GF_30666,196.69226445905286
GF_30405,209.26342281470954
GF_30377,206.17512659002637
GF_30403,209.54336509735595
GF_30396,211.5383913991858
GF_30830,101.32489978872024
GF_30820,156.11838830938132
GF_30811,156.4015589472881
GF_30829,101.6563325864139
GF_30812,156.34363891657324
GF_30795,81.7051194167542
GF_31430,124.62975549089492
GF_31408,156.39408090782115
GF_31402,117.712191269968
GF_31487,165.68625727398233
GF_31626,133.55027217398253
GF_31567,78.02998241646424
GF_31577,142.8335644749602
GF_31601,138.58931484617767
GF_31572,143.88578289875613
GF_31620,134.5928327268506
GF_31515,134.08449690495206
GF_31514,134.20033696638177
GF_31545,127.5877955939568
GF_31812,218.12000001895422
GF_31800,219.5616482705846
GF_31716,200.14393168703214
GF_32123,184.29968497832903
GF_32006,180.53622595446802
GF_32097,250.9675045516302
GF_31999,123.5124761379792
GF_31938,284.509040759762
GF_32183,207.8509991269076
GF_31941,281.03383891686883
GF_32168,253.59382760748417
GF_32627,195.74711807586016
GF_32619,204.17126778704232
GF_32412,97.49260675256357
GF_32531,131.31676125914055
GF_32980,236.4031301061102
GF_33021,171.00190499908518
GF_32952,226.51525364564708
GF_33142,168.96584130645113
GF_33282,70.45347573434367
GF_33377,201.8969438578551
GF_33165,119.27592581753674
GF_33367,209.11788590673245
GF_33186,217.8248413186476
GF_33369,209.51689660606905
GF_33366,209.8644167903584
GF_33352,213.14895252734573
GF_33168,115.65913865569007
GF_33196,203.3102912256653
GF_33441,185.49680000677102
GF_33476,205.6974836256042
GF_33470,185.53484967119772
GF_33413,220.66850223345648
GF_33607,246.68786128587567
GF_33601,318.34692550028075
GF_33548,229.4828353091027
GF_29422,177.05876993359584
GF_29449,175.79761873486876
GF_29447,88.62920693984086
GF_29391,145.09164367431015
GF_29390,144.76021087661638
GF_29484,72.79495181589857
GF_29527,32.533679901346545
GF_29476,145.8739431914903
GF_29522,106.08131915723163
GF_29468,156.8200639651676
GF_29681,189.58226084645588
GF_29756,85.24915734390845
GF_29606,235.64227105307492
GF_29605,176.93286608617547
GF_29588,102.4792731635954
GF_29577,237.56439603133305
GF_29585,186.07581692991823
GF_29642,147.14002743755066
GF_29788,180.33173134661627
GF_29831,162.26034402631103
GF_29859,96.7526313164525
GF_29892,200.434810718103
GF_29918,45.35031857944364
GF_29908,122.78979478696306
GF_29894,123.79052269571173
